time,open,high,low,close,EMA24,EMA9,Volume,Volume MA,RSI
2021-05-03T21:00:00Z,56783.93,56946.35,56435,56579.99,57533.489554491774,57166.370877458445,654.585563,590.2372602000066,24.474196080897144
2021-05-03T21:15:00Z,56579.99,56900,56550.01,56899.99,57482.809590132434,57113.09470196676,606.521802,585.9693526000067,35.10641734967628
2021-05-03T21:30:00Z,56899.99,57021.44,56702.23,56947.04,57439.94802292184,57079.88376157341,337.412461,564.5651207000067,36.52139747397278
2021-05-03T21:45:00Z,56944.48,57163.26,56803.8,57110.25,57413.57218108809,57085.957009258724,559.498853,562.7579317500067,41.302621712418805
2021-05-03T22:00:00Z,57110.24,57240.09,56805.22,57016.39,57381.797606601045,57072.04360740698,545.353208,564.6350714500068,39.46181868256497
2021-05-03T22:15:00Z,57011.78,57105.26,56723.01,57103.1,57359.50179807296,57078.254885925584,528.759022,566.4768768000068,42.03215626576342
2021-05-03T22:30:00Z,57103.09,57224.95,56915.63,57165.35,57343.96965422713,57095.673908740464,439.308259,553.5933634000069,43.87452140314116
2021-05-03T22:45:00Z,57165.36,57421.61,57086.46,57292.88,57339.882481888955,57135.11512699237,735.614441,567.5269548500067,47.55219803615008
2021-05-03T23:00:00Z,57292.88,57300,57111.12,57178.02,57326.93348333784,57143.696101593894,538.054592,568.8325646000068,44.71058478806238
2021-05-03T23:15:00Z,57178.02,57178.02,56885.92,57139.05,57311.90280467081,57142.766881275114,546.034048,570.2849325500067,43.75521722063447
2021-05-03T23:30:00Z,57139.06,57457.12,57115.88,57278.1,57309.19858029715,57169.83350502009,503.705362,574.0912830000068,48.02294839225205
2021-05-03T23:45:00Z,57278.11,57284.88,57100.39,57169.39,57298.01389387337,57169.744804016074,341.821151,571.9803242500068,45.139234392775556
2021-05-04T00:00:00Z,57169.39,57200,56500,56540,57237.372782363505,57043.79584321286,1055.590043,597.6138700500068,32.84281297393893
2021-05-04T00:15:00Z,56540.01,56879.29,56467.43,56531.05,57180.86695977442,56941.246674570284,943.773143,618.8939713000068,32.706372002636655
2021-05-04T00:30:00Z,56531.05,56981.96,56335.08,56627.59,57136.60480299247,56878.515339656224,1127.580897,655.7484733500067,35.80435455512729
2021-05-04T00:45:00Z,56627.57,56757.65,54580,55291.71,56989.013218753076,56561.154271724976,3538.140563,810.0310619000068,21.23575974731962
2021-05-04T01:00:00Z,55294.47,55510.16,55100,55427.27,56864.07376125283,56334.37741737998,1629.457335,864.2872508500068,24.589004731943348
2021-05-04T01:15:00Z,55427.28,55739.12,55300,55508.87,56755.6574603526,56169.275933903984,1273.96683,905.2381614000069,26.614311665765968
2021-05-04T01:30:00Z,55508.87,55729.51,55331.72,55557.5,56659.8048635244,56046.920747123186,933.752778,875.1918994000068,27.85780742518125
2021-05-04T01:45:00Z,55557.49,55846.68,55529.5,55682.71,56581.637274442444,55974.07859769855,773.770776,880.635056350007,31.095246108405505
2021-05-04T02:00:00Z,55682.71,55942.75,55612.9,55738.3,56514.17029248705,55926.92287815884,832.259768,889.5187666000069,32.54263073827167
2021-05-04T02:15:00Z,55738.3,55789.58,55447.73,55727.19,56451.21186908808,55886.97630252707,794.585167,898.921934850007,32.396166881415766
2021-05-04T02:30:00Z,55718.12,56012.49,55690.67,55786.44,56398.03011956104,55866.86904202166,705.130844,917.307854000007,34.099599048497765
2021-05-04T02:45:00Z,55786.43,55888.46,55599.79,55695.16,56341.80050999615,55832.52723361733,783.914998,928.528661250007,32.731276674553115
2021-05-04T03:00:00Z,55695.15,55959.79,55467.62,55733.34,56293.12366919646,55812.68978689386,775.98057,940.0600293500069,33.92558769804356
2021-05-04T03:15:00Z,55733.34,55841.59,55597.13,55805.48,56254.11217566074,55811.24782951509,490.389995,938.141578000007,36.229413121531756
2021-05-04T03:30:00Z,55805.47,55805.47,55511.52,55525,56195.78320160788,55753.99826361207,550.572204,943.704775250007,31.614041079303632
2021-05-04T03:45:00Z,55525,55595.36,55231.27,55452.17,56136.29414547925,55693.632610889654,769.03232,945.3756692000068,30.526572892147158
2021-05-04T04:00:00Z,55452.16,55699.34,55122,55687.4,56100.38261384091,55692.386088711726,924.94984,964.7204316000068,37.950625451697434
2021-05-04T04:15:00Z,55687.39,55795.6,55600.75,55711.21,56069.24880473364,55696.15087096938,578.40936,966.3391972000069,38.66509119259723
2021-05-04T04:30:00Z,55711.22,55793.28,55601.12,55731.67,56042.24250035494,55703.254696775504,358.263219,959.0670900500069,39.31175638743565
2021-05-04T04:45:00Z,55731.67,55906.15,55703.23,55809.45,56023.61910032655,55724.4937574204,494.981113,966.725088150007,41.82289597426652
2021-05-04T05:00:00Z,55809.45,56291.37,55766.01,56099.76,56029.710372300426,55799.54700593632,928.73753,960.3824625000068,50.119098084408705
2021-05-04T05:15:00Z,56099.75,56144.85,55940.74,55997.39,56027.12474251639,55839.11560474906,415.727014,933.9801560500069,47.54442431278395
2021-05-04T05:30:00Z,55997.39,56025.36,55842.58,55864.37,56014.104363115075,55844.16648379925,352.712792,895.2367508000068,44.355834599344035
2021-05-04T05:45:00Z,55864.36,56169.2,55864.36,55988.95,56012.09201406587,55873.1231870394,391.063339,737.8828896000068,47.88124093514468
2021-05-04T06:00:00Z,55988.95,56105.26,55901.21,55950.19,56007.1398529406,55888.53654963152,553.827976,684.1014216500068,46.88594473878241
2021-05-04T06:15:00Z,55942.6,56161.67,55851.25,56150.69,56018.623864705354,55940.96723970522,467.081127,643.7571365000069,52.39815783811618
2021-05-04T06:30:00Z,56150.69,56169,56000,56050.24,56021.153155528926,55962.821791764174,501.341684,622.136581800007,49.61977810079752
2021-05-04T06:45:00Z,56050.24,56078.71,55903.65,56070.62,56025.11050308661,55984.38143341134,394.398865,603.167986250007,50.19677302114648
2021-05-04T07:00:00Z,56070.62,56361.82,56064.64,56343.46,56050.57846283968,56056.19714672907,481.926653,585.6513305000069,57.25486273658372
2021-05-04T07:15:00Z,56343.47,56343.47,56128,56164.72,56059.709785812505,56077.901717383254,431.270205,567.485582400007,52.05065868319046
2021-05-04T07:30:00Z,56164.72,56184.18,55916.25,55989.86,56054.121802947506,56060.29337390661,611.315015,562.794790950007,47.5017716643614
2021-05-04T07:45:00Z,55989.82,56139.21,55853.66,55917.97,56043.22965871171,56031.82869912528,632.865522,555.242317150007,45.732217447671445
2021-05-04T08:00:00Z,55917.98,56020,55555,55615.71,56009.02808601477,55948.604959300224,1065.251678,569.7058725500071,39.13167821202744
2021-05-04T08:15:00Z,55615.71,55825.54,55602.33,55735.98,55987.18423913359,55906.07996744018,556.658331,573.0192893500072,42.67693638274786
2021-05-04T08:30:00Z,55735.98,55950,55587,55616.72,55957.5471000029,55848.20797395214,768.285816,583.9049699500072,40.177935912726966
2021-05-04T08:45:00Z,55616.72,55830.47,55598.37,55739.99,55940.14253200267,55826.56437916171,449.780073,567.9423576000071,43.83858752431825
2021-05-04T09:00:00Z,55740.33,56185.93,55740.33,56179.83,55959.31752944246,55897.21750332937,746.898063,559.0397687500072,54.530177069516725
2021-05-04T09:15:00Z,56179.83,56399.68,56054.47,56274.49,55984.53132708706,55972.672002663494,795.196648,569.8791331500072,56.451642164752926
2021-05-04T09:30:00Z,56274.49,56279.99,56030,56140.9,55997.0408209201,56006.317602130795,546.680687,579.3000065500071,53.04485769803508
2021-05-04T09:45:00Z,56140.91,56309.57,56030,56077.57,56003.48315524649,56020.56808170464,490.79093,579.090497400007,51.459405811116
2021-05-04T10:00:00Z,56077.58,56499,56075.11,56481.69,56041.73970282677,56112.79246536371,593.9528,562.351260900007,59.73063570477363
2021-05-04T10:15:00Z,56487.36,56637.89,56358.63,56391.99,56069.759726600634,56168.63197229097,650.003926,574.065106500007,57.392928211247316
2021-05-04T10:30:00Z,56391.99,56507,56280.98,56289.97,56087.37654847258,56192.89957783277,633.308789,588.094906350007,54.767538298836556
2021-05-04T10:45:00Z,56289.97,56495.52,56241.15,56406.72,56112.92402459477,56235.66366226622,669.320621,602.007770450007,57.18146188512581
2021-05-04T11:00:00Z,56406.72,56431.65,56076.67,56159.97,56116.68770262719,56220.52492981298,589.290762,603.780909750007,50.988092098491855
2021-05-04T11:15:00Z,56159.97,56159.98,55871.35,56140.36,56118.58148641702,56204.491943850386,609.470753,610.9003910500071,50.519776852755705
2021-05-04T11:30:00Z,56140.35,56278.77,55984.43,56032.04,56111.65816750366,56170.00155508031,712.388503,621.4527320000071,47.902535480093576
2021-05-04T11:45:00Z,56032.03,56210,55857.14,56143.42,56114.199114103365,56164.68524406425,746.155526,639.0405650500072,50.72908270970407
2021-05-04T12:00:00Z,56143.43,56179.23,55600,55717.57,56082.4687849751,56075.262195251395,1170.608733,673.4746690500072,41.46581899614497
2021-05-04T12:15:00Z,55717.96,56000,55460.16,55778.78,56058.17368217709,56015.96575620111,1388.399082,721.331112900007,43.07483991551877
2021-05-04T12:30:00Z,55778.78,56209.54,55702.22,56166.19,56066.81498760292,56046.01060496089,1386.202086,760.0754664500071,52.057517178159436
2021-05-04T12:45:00Z,56166.18,56321.18,55954.91,56020.57,56063.115388594684,56040.92248396871,918.870224,774.3757015500071,48.93194929231495
2021-05-04T13:00:00Z,56020.56,56020.56,55740.79,55909.27,56050.80775750711,56014.591987174965,717.364522,756.981343750007,46.627604762077006
2021-05-04T13:15:00Z,55909.27,56120,55825,55886.26,56037.64393690654,55988.92558973997,865.750308,772.435942600007,46.14379531384599
2021-05-04T13:30:00Z,55886.25,55954.25,55514.28,55616.57,56003.958021954015,55914.45447179198,1239.71011,796.0071573000071,40.80027747606363
2021-05-04T13:45:00Z,55616.58,55626.14,55200,55461.35,55960.54938019769,55823.83357743358,1642.474915,855.6418994000071,38.067901798643554
2021-05-04T14:00:00Z,55461.35,55552.85,54902.66,55235.19,55902.52062978187,55706.104861946864,2223.961565,929.4950745000071,34.44802023471932
2021-05-04T14:15:00Z,55235.19,55530.94,54909.35,55323.98,55856.237379399325,55629.67988955749,1666.311134,973.050798800007,36.98160648121801
2021-05-04T14:30:00Z,55323.98,55363.01,54410,54744.2,55767.27438904738,55452.58391164599,2735.683979,1082.500963400007,29.078386902190758
2021-05-04T14:45:00Z,54744.19,55098.99,54556.99,54825.01,55691.89323792359,55327.06912931679,1374.328401,1126.677836950007,31.28268840110215
2021-05-04T15:00:00Z,54827.66,54971,54125,54134.68,55567.316178889705,55088.59130345343,2274.847687,1210.7225813000073,24.326786377391244
2021-05-04T15:15:00Z,54134.68,54250,53526,54242.65,55461.34288457853,54919.403042762744,3359.229502,1346.1838601000072,27.058620937972222
2021-05-04T15:30:00Z,54242.64,54549.63,54144.37,54449.95,55380.43145381225,54825.51243421019,1473.684233,1388.2026323000073,32.125057142556685
2021-05-04T15:45:00Z,54450,54485.36,53757.79,53799.33,55253.94333750727,54620.27594736815,1120.882913,1410.7807469000074,26.01705097479274
2021-05-04T16:00:00Z,53802.54,54315.57,53500,54123.09,55163.47507050669,54520.83875789452,1895.525579,1476.0924877500074,32.85819932107091
2021-05-04T16:15:00Z,54123.08,54178.45,53770,54020.21,55072.01386486615,54420.713006315615,1005.188792,1495.8783897000073,31.85033106291874
2021-05-04T16:30:00Z,54020.21,54020.21,53522.79,53539.75,54949.43275567686,54244.52040505249,1469.620056,1533.7399673500074,27.593573468200248
2021-05-04T16:45:00Z,53536.89,53859.07,53201.01,53849.23,54861.416535222714,54165.462324042,1642.070908,1578.5357364500076,33.73681136754054
2021-05-04T17:00:00Z,53849.24,54165.01,53787.89,53921.5,54786.2232124049,54116.669859233596,1140.605547,1577.0355771500076,35.12112245426901
2021-05-04T17:15:00Z,53921.5,54139.29,53724.18,54116.45,54732.6413554125,54116.62588738688,920.233577,1553.6273019000075,38.83328022252298
2021-05-04T17:30:00Z,54116.44,54250,53912,54238.98,54693.1484469795,54141.09670990951,803.940314,1524.5142133000074,41.11383367904078
2021-05-04T17:45:00Z,54238.98,54289.75,54014.59,54166.82,54651.04217122115,54146.24136792761,678.990367,1512.5202204500074,40.164099913003646
2021-05-04T18:00:00Z,54166.87,54315.78,54030,54238.72,54618.056397523455,54164.73709434208,789.039777,1516.1039832000074,41.61140138966871
2021-05-04T18:15:00Z,54238.71,54238.72,53985.34,54140,54579.81188572158,54159.789675473665,565.333184,1501.0831270000076,40.1745586720184
2021-05-04T18:30:00Z,54140,54651,54063.01,54579.91,54579.81973486386,54243.81374037893,1063.487532,1492.2719981000075,48.67882497595535
2021-05-04T18:45:00Z,54579.92,54745.81,54500.01,54524.76,54575.41495607475,54300.00299230315,745.320707,1447.4142877000074,47.76217941085533
2021-05-04T19:00:00Z,54522.62,54578.03,54272.52,54316.26,54554.682559588764,54303.254393842515,725.817673,1372.5070931000075,44.3611573501869
2021-05-04T19:15:00Z,54316.25,54500,54301.41,54314.85,54535.495954821665,54305.573515074015,507.121214,1314.5475971000074,44.33816407927601
2021-05-04T19:30:00Z,54314.85,54484.3,54209.65,54454.2,54528.99227843593,54335.29881205921,606.569282,1208.0918622500074,47.2482594736491
2021-05-04T19:45:00Z,54454.21,54569.87,54311.98,54541.13,54529.963296161055,54376.46504964737,443.232791,1161.5370817500075,49.03821292772468
2021-05-04T20:00:00Z,54539.73,54672.96,54417.49,54611.05,54536.450232468174,54423.38203971789,540.791831,1074.8342889500072,50.49328816400745
2021-05-04T20:15:00Z,54611.05,54664.45,53929.06,53981.72,54492.07181387072,54335.04963177432,747.272425,944.2364351000072,39.54800345872703
2021-05-04T20:30:00Z,53988.57,54300,53900,54265.92,54473.979668761065,54321.223705419456,489.028311,895.0036390000071,45.31310543717274
2021-05-04T20:45:00Z,54265.92,54824,54265.91,54727.01,54494.22209526018,54402.38096433556,801.025559,879.010771300007,53.12388327483013
2021-05-04T21:00:00Z,54727,54809.48,54438.74,54658.6,54507.372327639365,54453.62477146845,465.296802,807.499332450007,51.938606200714375
2021-05-04T21:15:00Z,54652.29,54662.01,54500,54605.64,54515.233741428216,54484.02781717476,391.669906,776.823388150007,50.99012395140551
2021-05-04T21:30:00Z,54605.64,54663.68,54280.97,54326.86,54500.16384211396,54452.59425373981,494.998603,728.092315500007,46.20666689678567
2021-05-04T21:45:00Z,54328.82,54437.43,54194.9,54349.83,54488.137134744844,54432.04140299185,401.535352,666.065537700007,46.65075400124071
2021-05-04T22:00:00Z,54349.84,54427,53941.17,54037.78,54452.10856396526,54353.18912239348,593.437402,638.7071304500071,41.62354802355236
2021-05-04T22:15:00Z,54037.79,54120,53931.36,53956.79,54412.48307884804,54273.90929791478,468.153938,616.103148500007,40.40649068016167
2021-05-04T22:30:00Z,53955.36,53955.36,53533,53598.56,54347.36923254019,54138.83943833182,568.209178,604.316591700007,35.466705825287576
2021-05-04T22:45:00Z,53598.57,54139.3,53565.33,54079.61,54325.94849393698,54126.99355066546,496.833438,595.208745250007,45.16181914562528
2021-05-04T23:00:00Z,54079.6,54236.63,53852.07,54168.57,54313.35821442202,54135.308840532365,318.793825,571.696447650007,46.754900435464975
2021-05-04T23:15:00Z,54168.57,54168.58,53788,54012.61,54289.29835726826,54110.769072425894,416.288175,564.2441972000071,44.32384182423713
2021-05-04T23:30:00Z,54012.62,54193.85,53737.18,53758.64,54246.84568868679,54040.343257940716,408.14282,531.4769616000069,40.61992452708735
2021-05-04T23:45:00Z,53758.65,53787.36,53046.69,53200.01,54163.09883359185,53872.27660635257,1042.538253,546.337838900007,33.90792886384088
2021-05-05T00:00:00Z,53205.05,53845.52,52900,53754.22,54130.388526904506,53848.665285082054,1569.091316,588.501521050007,43.82513574462025
2021-05-05T00:15:00Z,53754.23,54066.61,53734.99,54040.06,54123.162244752144,53886.944228065644,808.613913,603.5761560000069,48.146780519121975
2021-05-05T00:30:00Z,54040.07,54748.42,54039.84,54655.34,54165.73646517197,54040.62338245251,1383.254464,642.4104151000068,55.9945767150722
2021-05-05T00:45:00Z,54655.34,54886.69,54539.39,54566.58,54197.803947958215,54145.81470596201,951.624285,667.8299898000068,54.708242181021575
2021-05-05T01:00:00Z,54566.53,55070.81,54563.86,54959.05,54258.70363212156,54308.46176476961,1286.840698,705.1324331500068,59.174217660221224
2021-05-05T01:15:00Z,54959.05,55098,54690.01,54781.43,54300.521741551835,54403.05541181569,745.668211,705.0522224500069,56.460814177813596
2021-05-05T01:30:00Z,54781.43,54840.27,54404.9,54697.53,54332.28240222769,54461.95032945255,716.817698,716.4416918000069,55.17383997220774
2021-05-05T01:45:00Z,54697.53,54888.4,54641.81,54758.72,54366.397410049474,54521.30426356204,502.329492,701.506888450007,55.962247974102226
2021-05-05T02:00:00Z,54758.72,55279.31,54659,55262.06,54438.05041724552,54669.45541084963,844.75375,720.4797358500069,61.89867625930097
2021-05-05T02:15:00Z,55262.06,55415.83,55065.89,55204.56,54499.37118386588,54776.4763286797,620.822347,731.9373579000069,60.88889053159443
2021-05-05T02:30:00Z,55204.56,55350,55009.71,55092.89,54546.85268915661,54839.75906294376,428.36431,728.605643250007,58.879942963884446
2021-05-05T02:45:00Z,55092.89,55200,54902.94,55050.22,54587.122074024075,54881.85125035501,485.582199,732.807985600007,58.09124264200118
2021-05-05T03:00:00Z,55050.22,55203.44,54879.74,54900.01,54612.153108102146,54885.48300028401,743.762773,740.3242541500069,55.28384602164971
2021-05-05T03:15:00Z,54900,55196.42,54870.63,55005.33,54643.60725945397,54909.45240022721,636.980758,748.765595150007,56.8581498787796
2021-05-05T03:30:00Z,55005.34,55242.02,54887.21,54980.32,54670.54427869766,54923.62592018177,663.761478,753.5432101500071,56.35079517630341
2021-05-05T03:45:00Z,54980.32,54980.32,54709,54795.19,54680.51593640185,54897.938736145414,740.110174,765.707046950007,52.60862357926409
2021-05-05T04:00:00Z,54798.87,55000,54777.62,54846.8,54693.8186614897,54887.71098891633,652.07706,782.371208700007,53.53500803044732
2021-05-05T04:15:00Z,54846.8,54884.33,54727.62,54815.72,54703.57076857052,54873.31279113307,653.493993,794.231499600007,52.8648293566014
2021-05-05T04:30:00Z,54815.72,55285.71,54724.53,54744.16,54706.81790708488,54847.482232906455,936.809118,820.664814500007,51.27328808274585
2021-05-05T04:45:00Z,54744.16,54849.19,54428.92,54552.15,54694.44447451809,54788.41578632517,744.802065,805.778005100007,47.169798882674705
